baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,geneName
1189.75055547183,-0.134125090693495,0.278294635743585,-0.481953560962905,0.629838936064558,0.814077235357999,Anxa1
110.070263607802,3.60667048828317,0.549041200432647,6.56903431917513,5.06426125357288e-11,1.32687795877424e-09,Incenp
1468.5285376709,-0.874432880632316,0.312984353810248,-2.79385493232181,0.00520838375884617,0.0248579301010105,Fth1
65.9734667239892,-3.92554912190877,0.587636402248333,-6.68023476232817,2.38559780192526e-11,6.48984116923753e-10,Rab3il1
50.1933385655993,0.520540971869533,0.528457415223699,0.985019713743983,0.324614387666291,0.568486448527763,Fads3
60.5413829590454,2.23634143177165,0.575619801874259,3.88510163217104,0.000102287089405257,0.000862124406813193,Fads2
13.966366424527,0.926785819863579,0.95172321502241,0.973797639097998,0.330157025578131,0.573323131742536,Tmem138
10.5011308078822,0.0526037674391376,0.986392618346329,0.0533294415030467,0.957469422644925,0.981888837690028,Tmem216
48.6263348916411,-0.0167338935897565,0.504914877425687,-0.033142009352298,0.973561342517495,0.98900783317935,Sdhaf2
7.13858532817922,-0.649021419437677,1.27829675750728,-0.507723590493409,0.611647202065384,0.802187006421992,Ms4a7
9.2438921503991,0.501459511679156,1.69067927774638,0.296602388329728,0.766770087261811,0.89288910161471,Ms4a6b
89.1231844184336,-3.496155174644,0.519265150044269,-6.73289007426348,1.66325723985519e-11,4.64409602698702e-10,Ms4a4d
11.1673507637123,2.20216677341595,1.32787697309191,1.65841174901037,0.0972343867648629,0.250299752199625,Ms4a6d
32.9693875859825,0.149443382609815,0.582652519088372,0.256488005653243,0.797574040860091,0.908893198434682,Mrpl16
117.02679017116,-0.318560982848503,0.368455161831686,-0.864585479722563,0.387266344999899,0.627722592688642,Osbp
88.1740644850607,0.960057091470272,0.477261723575905,2.01159456969857,0.044262692303479,0.138983984231897,Fam111a
285.008244349355,0.390455190509875,0.29190060263371,1.33763064203,0.18101687056451,0.389282339556278,Zfp91
5.83981086727795,-1.58455298120978,1.46516396913862,-1.08148508602853,0.279481391279101,0.518683477967123,Gna14
89.8693855948362,-0.250043490617847,0.422584313013108,-0.591700834408614,0.554050937710397,0.762550623203997,Rfk
56.6977612938851,-2.67655349972411,0.514937465493682,-5.19782241355858,2.01636617218765e-07,3.06919736637991e-06,Pcsk5
135.377280950706,-1.27020714143285,0.366092062895275,-3.46963856956442,0.000521159156517329,0.00358254891141429,Ostf1
34.291444322416,-0.262112081826956,0.670873730574012,-0.390702556802587,0.696017108737158,0.852284516521469,Carnmt1
15.7137453649974,0.848136566084271,0.904328347547838,0.937863518692149,0.348314553268458,0.590974383014706,Ccdc86
194.245909162705,1.4998873158922,0.343852214188973,4.36201150959551,1.28872088589988e-05,0.000136117609740759,Prpf19
53.4506872491754,0.421910040248186,0.540159947149544,0.781083533635973,0.434753365933615,0.668762817231376,Tmem132a
8.50614220507581,1.33734466806055,1.91318813134538,0.699013675733035,0.484543484299249,0.711926082337423,Slc15a3
781.747400844851,-0.0770770884590819,0.23278471482039,-0.331108889681834,0.740562237031626,0.879103960884446,Ddb1
45.6926114710376,3.33267849756869,0.728422642965486,4.57519893121526,4.75767695597394e-06,5.52011411606922e-05,Fen1
5.24788796749887,1.61646215804251,1.50974095918897,1.07068841724403,0.284309552553768,0.524330295536201,Syt7
6.33583115801546,-6.93579901730959,2.0933997848688,-3.31317461071788,0.000922433717474012,0.00582431482055443,Aldh1a7
271.902109855766,-1.08826664763289,0.417070537653636,-2.6093107745162,0.00907248069102201,0.0393089590360581,Zfand5
43.7764128352619,0.914380986268472,0.552013984191762,1.65644533010749,0.0976316676694337,0.250992218054157,Tmem2
230.234065024872,0.0801791191344347,0.321207292495226,0.24961799127156,0.802882783925357,0.910964528819737,Rtn3
255.781810645633,-0.697879625228157,0.298348254504737,-2.33914432107755,0.0193279655457726,0.0726204429821478,Atl3
40.648483847561,0.955419065094856,0.578686595464811,1.65101295344062,0.0987359299287701,0.252892147449771,Naa40
55.9391214361699,-1.23033595101514,0.622269499845963,-1.97717540602536,0.0480218065747438,0.147704310527947,Lipo3
77.5269771662267,0.382793239653348,0.536858025927863,0.713025085154979,0.475830234623023,0.703759868690617,Otub1
56.2807121122491,0.982421764295416,0.807774554995284,1.21620786173582,0.223905749639033,0.449146362548585,Cdc42bpg
317.581298822041,1.1093002120916,0.372633020629998,2.97692407993296,0.00291156099603498,0.0153451025949313,Ehd1
52.14125276131,-0.979636421942844,0.515127313023238,-1.901736516733,0.0572056093538517,0.1686879430808,Atg2a
39.8886901321448,-2.4695084603984,0.608709884131284,-4.05695475755702,4.9716707984761e-05,0.000454055591637968,Stambpl1
82.532205922111,0.181056256954666,0.567070224966042,0.319283660089027,0.749511422137366,0.883829635447763,Ppp2r5b
10.5353078369506,-2.46812459916528,1.13524604454421,-2.17408782089719,0.0296985404456085,0.101803093334464,Fas
54.7079227362632,-0.115857070056464,0.496196294225398,-0.23349039766072,0.815380625078887,0.917651069006043,Cdc37l1
159.027382834498,1.02250359653402,0.352498830025843,2.90072905053063,0.00372295637642369,0.0188521664273083,Lipa
191.394444223306,0.360466236138107,0.341193547926161,1.05648608635506,0.290746194242942,0.531905887688546,Ak3
7.81420632422643,-6.05567718946009,1.9156707889893,-3.16112623539822,0.00157160371910578,0.00920078990498469,Gpha2
21.8158822008074,0.468196729146229,0.752977598761086,0.62179370265009,0.534077527687653,0.750199740277484,Rcl1
28.7271827431024,0.0454512397257854,0.816572512867276,0.0556609964327478,0.955611871644208,0.981007899706371,Snx15
125.582469662882,-0.722009553681549,0.35467351949254,-2.03570188920387,0.0417802992813841,0.133151272834441,Jak2
19.5314401247576,0.923270593159317,0.764624165287774,1.20748288515291,0.227246232324649,0.453570141508424,Sac3d1
18.2687073742416,3.54498543528075,1.20545657768985,2.94078235656932,0.00327384473390129,0.0168847412695853,Cdca5
27.9478886712989,0.163294134121623,0.673995859792873,0.242277651633952,0.808565029409957,0.91432851030651,Zfpl1
36.3182741051786,2.23283808877193,0.745809473084181,2.99384517005177,0.00275485703592844,0.0146399011061434,Kif20b
64.7459772938592,-0.357827388625989,0.49782039780842,-0.718788121582141,0.472271477597779,0.701765591343907,Vps51
15.2502080102549,0.723447605451218,0.884152631224598,0.81823836733846,0.413221091064039,0.651944817179795,Tm7sf2
30.1492385467505,1.4216133526648,0.658590681655157,2.15856888392656,0.0308836289490319,0.104909160399129,Rpp30
21.8053778954355,0.948999141754053,0.753461375766255,1.25951929624653,0.207842824953012,0.428833041770085,Pcgf5
64.7755012980188,3.7787554239658,0.728157791285511,5.18947331085296,2.10889726737262e-07,3.19482943846283e-06,Mlana
74.1047569896367,-0.132208547468619,0.443112018364338,-0.298363713890318,0.765425580626752,0.892461378250379,Syvn1
20.885187530169,0.369089039404458,0.946408850923549,0.38998899793074,0.696544682484665,0.852577092690879,Il33
288.429797363954,-0.0498609136467516,0.338955106289887,-0.147101821809136,0.88305165192736,0.94978595152975,Tnks2
39.2541773292031,2.75778309885916,0.65008217289577,4.24220692989428,2.21332469971713e-05,0.000219036916490582,Tjp2
101.921657505071,1.30914450807817,0.445842936856604,2.93633564615432,0.00332114757242519,0.0170950856928456,Frmd8
132.810988902413,-0.519234867692799,0.421592103079303,-1.23160482347822,0.218096738255764,0.442154971039636,Uhrf2
27.6517430529924,-1.96463421930202,0.654663644766736,-3.00098261910059,0.00269109925163742,0.0143907967509143,Slc25a45
27.9589544127489,0.961630239980075,0.75391915791936,1.27550842803086,0.202129342975005,0.420026942837382,Rad9a
83.9068001247849,0.190028936811488,0.515958451499913,0.368302789224726,0.712647472978227,0.861576280455243,Dpf2
5.61849250630572,-2.74280584290824,1.4928024820209,-1.83735348510081,0.0661577288725322,0.187972714078095,Gldc
31.0503369282763,0.637070961883402,0.637228840697939,0.999752241574058,0.317430423287764,0.561694118124326,Mrpl21
33.0194828480819,2.16210540693612,0.887439800330401,2.43634036486887,0.0148367165929136,0.0584238553609466,Rps6kb2
12.054703112985,-0.0315786054254697,0.981119510737605,-0.0321862984884776,0.974323482741275,0.98900783317935,Ighmbp2
45.9842237937413,1.3844053992071,0.582661665259418,2.3760022011929,0.0175013584068244,0.0669086285234192,Pola2
240.52302544145,-0.694863120483626,0.324810247352613,-2.13928940403559,0.0324122373149612,0.109029956934779,Coro1b
45.8120726881566,1.21494414059264,0.564357078761393,2.15279330465581,0.0313349265825183,0.106216429290583,Eif1ad
71.1084635936891,1.15499182201589,0.626821475226908,1.84261686566783,0.0653849696846389,0.186360281406106,Chka
98.1139604297836,1.41092646729214,0.460758537593943,3.06218192865166,0.00219729860266044,0.0121938628184099,Banf1
65.9484217942155,0.258377520061776,0.467811540705768,0.552311128690781,0.580735207268729,0.780391452539076,Tmem134
22.4813285655016,3.86189384017105,1.1000523823261,3.51064540399881,0.000447020258015865,0.00314389494993996,Cst6
96.2393878929013,-0.0404074996906404,0.382135157159448,-0.105741382161757,0.915787546169529,0.965129982719787,Aip
36.5513528308906,-1.32218107120759,0.599202618531009,-2.20656757884173,0.027344284098975,0.0954735162450831,Pitpnm1
329.738266947438,0.575729893798106,0.277735143139278,2.07294578313191,0.0381773255483398,0.124270693600069,Sf3b2
24.9926305779638,-1.06774938329483,0.795704347810484,-1.34189210632432,0.179630981564082,0.386920776664144,Pold4
39.8975788648911,0.0796254298985299,0.548904429764326,0.14506246548733,0.884661552966857,0.95036822519192,Pacs1
48.6402177557389,-0.562161441859058,0.544959604490217,-1.03156534397615,0.302275782378442,0.544965898687361,Cdk2ap2
108.780719393135,0.230380845651339,0.616467750386051,0.373711107364608,0.708619260663523,0.859294941847857,Grk2
13.2491436173101,-0.79671564095999,0.998721849583326,-0.79773526662342,0.425024133685078,0.662161395552261,Klc2
6.55261729780574,0.139810240166107,1.28009534136535,0.109218614932999,0.913029096049964,0.964155105888242,Acy3
6.50210174332518,3.79889322477999,1.72879790624267,2.19741891811775,0.0279905413946158,0.0971199626245747,Pip5k1b
12.9018568979159,-1.31288906961613,0.988258713655501,-1.328487218453,0.184017203270419,0.393583800772094,Nudt8
210.552866509376,0.436327705936211,0.300607147694899,1.45148812755132,0.146643985835321,0.337471202824048,Rab1b
56.614016479451,-1.12641561360371,0.4693013241588,-2.40019696433364,0.0163862520865543,0.0633740529881075,Yif1a
17.9302172499819,0.215426355639905,0.82302562570069,0.261749268689538,0.793514753398036,0.907064526449832,Cbwd1
5.20222364504246,-1.2522979331163,1.48208988183869,-0.844954107346504,0.398136462817131,0.637596795288056,Rin1
31.302376862364,1.54526491677232,0.681455016834503,2.26759636160636,0.023353819652712,0.0842318584145487,Aldh3b1
27.7058649381382,-1.72747895220957,0.669258751066573,-2.58118246411653,0.00984625251924231,0.0420769333927247,Asah2
35.3163963791917,0.593282997354664,0.581187822241989,1.02081112963795,0.307343930371835,0.550787075280709,Rce1
25.5393829899722,0.969385373164204,0.720265797316967,1.34587172787493,0.178343888029168,0.385316821956901,Pcx
58.8120283484269,0.572640096465898,0.516872003327815,1.10789536438234,0.267907007833664,0.505155434620444,Minpp1
20.8164424752559,-2.88256620409106,0.798126710357165,-3.61166487311408,0.000304237565012647,0.00225506174275461,Apba1
34.2109938751017,-3.99471396556843,0.709288806974611,-5.63199916069086,1.78132550645566e-08,3.19888032662109e-07,Papss2
158.860658244469,1.04770960408238,0.423489504366591,2.47399190128555,0.0133612725608716,0.0539429210493539,Cpt1a
11.6501198660478,-1.3924278490402,1.43069413300493,-0.973253343896536,0.330427404517675,0.573404559468376,Peli3
28.413162370916,0.135570574880709,0.651279976669085,0.208160207187811,0.835103878053411,0.927951414927929,Mrpl11
34.424170789645,1.51947871869968,0.762799737550753,1.99197593273763,0.0463736986083818,0.143811329227933,Mus81
210.919239469283,0.640604547284092,0.321576196614765,1.99207700702894,0.0463626093189747,0.143811329227933,Ppp6r3
139.451089790669,-0.628902140380396,0.450809574887864,-1.39505053888181,0.163000599862778,0.362898427624148,Efemp2
46.5013092122775,0.312196319221049,0.524721656721574,0.594975098172298,0.551860116565349,0.761031846368352,Fibp
9.80933632098938,0.705203510557542,1.06637400434086,0.661309735315084,0.508413699439745,0.730566145317665,Fosl1
113.458609641451,1.00968120777511,0.411128750588705,2.45587594234003,0.0140541665229026,0.056102582941565,Lrp5
130.395433315474,0.0600546170664552,0.354467027537331,0.169422294320818,0.865464488651062,0.942735470428733,Drap1
162.23451740031,-2.13405603490302,0.420170422189477,-5.07902489609482,3.79376998859519e-07,5.48723337943192e-06,Smarca2
9.69640453785337,1.02272379032676,1.25286518778634,0.816307931848424,0.41432403897606,0.652660001025184,Ovol1
160.38524553875,2.76879631139393,0.436896433945348,6.33742025859677,2.33644061734664e-10,5.61536273184101e-09,Vldlr
50.7258492850206,0.62922556549888,0.687046277392101,0.91584160514966,0.359749978242276,0.601966635497105,Rnaseh2c
34.6295612775541,0.0399485948768857,0.578891563629156,0.0690087701856323,0.944982638545262,0.97692011775871,Kat5
112.43799689623,0.470093664104129,0.381726251506263,1.23149419839263,0.218138085196154,0.442154971039636,Rela
97.057346821139,-0.422151615842509,0.407197333203626,-1.03672490318448,0.299864082585447,0.542300164064713,Ehbp1l1
69.8284891861814,0.362296569068396,0.438408666399218,0.826390071263979,0.408582853822505,0.647954395110812,Fam89b
200.447951097525,-0.560313329913365,0.365176176207405,-1.53436441482188,0.124940026914981,0.300408565003511,Ltbp3
117.207806216208,-0.457102681609995,0.365467232665529,-1.25073506118763,0.211031154172888,0.433064751667216,Scyl1
125.225366492961,-0.872615003231923,0.376491367157268,-2.31775567610137,0.0204626032559952,0.075990370383722,Capn1
106.241008606232,0.235919571769478,0.49223132043016,0.479285981971461,0.631735193273347,0.815032611887559,Smc5
37.0729074223411,1.13076123948525,0.593667479131758,1.90470470294077,0.0568184673325242,0.16793363923108,Arl2
69.7480500422995,0.714328659311668,0.692430317222055,1.03162533693999,0.30224766630391,0.544965898687361,Men1
35.2198191926428,0.401649671077222,1.05283656589015,0.381492896513937,0.702837541176539,0.85626305874066,Map4k2
238.855556059504,0.195536089671898,0.3150103855284,0.62072902562849,0.534777928347922,0.750403595134179,Sf1
68.8397996319163,-0.183545453437296,0.482290983256503,-0.38056994596492,0.70352238567417,0.856526111524466,Rps6ka4
168.816969970995,-1.15582401256518,0.341985919596641,-3.37974152248264,0.000725540284312235,0.00475731183344422,Prdx5
39.0067210661251,0.599150355089645,0.625739185045874,0.957508127041333,0.338310846353281,0.581403559337776,Esrra
27.2764507909247,-0.869559864509329,0.678960735558918,-1.28072187236794,0.200291374384571,0.417428771455765,Gpr137
45.6481718495662,-0.473866373859079,0.503567441289654,-0.941018689861064,0.346695281451998,0.590022981302289,Bad
124.619987512763,0.466831497436002,0.362921409762928,1.28631567297435,0.198332914832314,0.414224869167914,Plcb3
24.2465693097483,1.16777779345115,0.749042758173054,1.55902687891864,0.118990018500706,0.290400148224856,Vegfb
21.7972631503356,-0.695490649795953,0.765979994566367,-0.907974953301073,0.363891454871291,0.60566461983885,Dnajc4
11.3550066691441,0.603430546796242,1.38534482600822,0.435581477959526,0.663140411664807,0.835066621189312,Fermt3
190.483554546436,1.38549154826281,0.352736861714405,3.92783317719875,8.57146310871484e-05,0.000739006927228779,Stip1
19.7553730536275,2.43809242028089,1.19463905702768,2.04086113369422,0.0412646319673903,0.131853183307542,Rcor2
85.2567918530357,-0.111214293383201,0.427877946020582,-0.259920602165953,0.794925019076854,0.907564200365698,Mark2
31.6374490449347,-0.0717721241310231,0.608395925951227,-0.117969435805816,0.906091875435076,0.961636887156881,AI846148
161.425775367676,-0.336002883070086,0.47204458701783,-0.711803275179586,0.476586604309067,0.704144234041353,Smc3
75.736052799877,-1.05411983333971,0.437952964141261,-2.40692476053138,0.0160874838463037,0.0624452241830115,Pdcd4
113.876227336157,-0.577419644761198,0.361579297824624,-1.59693778995406,0.110279575033895,0.274592920425196,Shoc2
38.4091569645208,0.170423759408155,0.602049028643247,0.283072891575318,0.777120961452809,0.898587969210856,Gpam
137.330392270204,0.329858896615468,0.350153395703852,0.94204111872858,0.346171588428128,0.589457909360709,Acsl5
58.427813719362,0.428006050654892,0.464476501494556,0.921480525446794,0.356799604145886,0.598850057575388,Zdhhc6
44.0731375104141,-0.529290256502821,0.514216583551794,-1.02931386002161,0.303332212387448,0.546037898854988,Vti1a
35.1286173439654,-0.912664140418932,0.693174381838345,-1.31664436010818,0.187957862027316,0.399692176512438,Tcf7l2
35.7783260161095,5.04264022004968,1.1724908616658,4.3007927694084,1.70188159204194e-05,0.000172975024132339,Cep55
498.830889580126,0.0671339424332723,0.31378666029637,0.213947726043754,0.83058782179889,0.925884558807377,Eif3a
45.1643456001912,-0.441839450919728,0.556265335924029,-0.794296215107087,0.427023006938134,0.663849921460344,Fam45a
84.4856803170283,0.441220470599489,0.41061027458621,1.07454805178493,0.28257712037867,0.522340763504651,Prdx3
64.2903909428972,-1.18632300958346,0.451118824223755,-2.62973510720769,0.0085451422422813,0.0375586760776242,Plce1
31.1425886761101,0.538335591035986,0.667556984617701,0.806426422673536,0.419997016745242,0.658174064181291,Noc3l
126.953652625246,6.76246432163798,0.599527292244639,11.2796605077297,1.65382971761525e-29,1.83877102342857e-27,Hells
137.636757793738,3.84790015798312,0.482898871371508,7.96833537227884,1.60825925817637e-15,6.87732537626859e-14,Sorbs1
118.746950863795,-1.38410213155944,0.457586830286235,-3.0247857673125,0.00248809297977192,0.0134767211311191,Aldh18a1
24.5583487057502,-0.634662857156645,0.709987064022082,-0.893907634825451,0.371371312479263,0.613244685698032,Tctn3
16.3856753482896,0.608284500947317,0.823768310160183,0.738416971671362,0.460261104421819,0.690877962096428,Ccnj
557.047376216414,-0.372034440456536,0.260465392230569,-1.42834499919745,0.153192581672552,0.34775078818886,Tm9sf3
5.18900897847845,-1.73922551942433,1.81102897391,-0.960352122732389,0.336878025501434,0.580032646655177,Pik3ap1
18.0584438945357,-0.255657865291645,0.810717524776468,-0.315347648815332,0.752497710595565,0.885218118288241,Lcor
8.90709575120372,2.91355428816492,1.89959316319613,1.5337780450119,0.125084265975145,0.300638711174591,Slit1
70.4317159901665,0.464371536934899,0.438844611846843,1.05816848241711,0.289978637467055,0.531184363703978,Smndc1
54.4071849995445,-0.0631968494654796,0.550445507575723,-0.114810364687708,0.9085954335529,0.962339204868378,Mxi1
349.182477386472,-2.32775020552526,0.31840870839626,-7.31057331079141,2.66004970938983e-13,9.4476098845162e-12,Add3
143.009584753087,-0.0793464977343462,0.392000909269398,-0.202414065524058,0.839593033286524,0.929989926953403,Xpnpep1
115.886732179518,0.0475432844742314,0.366792441458063,0.129619040908364,0.896867837872346,0.956808692118132,Trim8
55.3935234275435,0.282341606730425,0.524642670416263,0.538159823154319,0.590466714653719,0.787247905480964,Arl3
27.136669179353,0.502123846161243,0.657267038641489,0.76395713863742,0.444892785202855,0.677642846770998,Sfxn2
69.5241725931011,0.0967730532888734,0.440018994230626,0.219929263413006,0.82592624531791,0.923667713866422,Maoa
67.2026468405269,0.512970946677276,0.503591596531543,1.01862491393886,0.308381071788771,0.552003413676499,Fundc1
54.4752629412831,-1.39622800249344,0.567922232100742,-2.45848449589444,0.0139524800876607,0.0558846446790893,Nt5c2
63.7631251660459,0.681578168971692,0.461498535421989,1.47688045932467,0.139707683813859,0.325551748723164,Pdcd11
20.5345105761253,0.0653438992005375,0.764108140333691,0.0855165594388269,0.931850731166733,0.971671289391003,Taf5
11.6815726607241,1.1216624740847,1.01022771025665,1.11030658008751,0.266866938599668,0.503863065111542,Pcgf6
25.9834493283099,-0.0724763011728398,0.778910026499921,-0.093048360795298,0.925865141484424,0.969175371319503,Gk
258.80334241566,-0.287854613810999,0.335017135833071,-0.859223553133199,0.390217191240507,0.629974398595299,Slk
59.8040092589815,0.0585085462567725,0.673708598377324,0.0868454794813285,0.93079433676238,0.971283472606202,Col17a1
205.935211585611,-0.493838591388817,0.298470793719966,-1.65456252933126,0.0980132695988203,0.251343294241981,Sfr1
26.0964448524769,0.260315166927789,0.662353799820196,0.39301528427625,0.694308192646428,0.851714914245152,Gsto1
32.6577945129971,1.82276287718686,0.72010791141273,2.53123573328185,0.0113661430773766,0.0472049103215916,Casp7
30.7562683972736,1.04749513041711,0.79840988092454,1.31197666191724,0.189528009121389,0.401674975074769,Dclre1a
40.5145257669107,0.183892709826368,0.686540657946497,0.267854070546102,0.788811648569756,0.904631220566984,Nhlrc2
251.170540536528,4.44020854571295,0.482253499877683,9.20720854662361,3.34715960761381e-20,2.00923862642958e-18,Afap1l2
294.241145087808,-2.11368883079476,0.317561773867547,-6.65599264373793,2.81394328550825e-11,7.59052296382036e-10,Ablim1
20.0575794598564,0.558366655914004,0.879015979796989,0.63521786719163,0.525286331822308,0.745003680095708,Trub1
185.796143204813,2.11883588172944,1.35733386973257,1.56102778319891,0.118517195672852,0.289799361995234,Gfra1
102.597632094976,3.79658488168734,0.61115154853394,6.21218238061373,5.22537270181322e-10,1.20816664313533e-08,Hspa12a
5.10527522355617,-0.393742147567019,1.47977025428559,-0.266083296664935,0.790175058766781,0.905334583046751,Slc18a2
13.4169602454307,-0.694260678826964,0.97057349083502,-0.715309747672653,0.474417666643147,0.702813306205332,3110040N11Rik
127.755374873084,-0.265659436958119,0.573907407162948,-0.462895989217806,0.643438922527563,0.82282865326645,Btbd1
34.9027259280889,-2.68603852724031,0.698485167316911,-3.8455197804102,0.000120297159102066,0.000996836990459508,Hdgfl3
25.4557631267606,-1.30955340875769,0.668225307596904,-1.95974829727289,0.0500252170443169,0.15258168538374,Bhlhe22
1439.48025716457,-0.630332178510372,0.22408297268479,-2.81294098769851,0.00490906593868534,0.0236768453760961,P4hb
735.438681294355,0.790159312186276,0.248353073350301,3.18159667415011,0.00146465631567651,0.00865792679252882,Arhgdia
65.588110875024,0.409168756992568,0.493138086500582,0.829724509611742,0.406694560688483,0.645721675520048,Ints4
114.551895233982,1.60990448362305,0.425629520233234,3.78240795596336,0.000155318533968058,0.00123809399957331,Alyref
83.3934729172536,0.534442914177081,0.424640909062597,1.25857613520298,0.208183471404321,0.429120403897412,Anapc11
49.5715241161311,-0.0406107380690212,0.597433420913793,-0.0679753369118618,0.945805267155993,0.977396415256514,Pcyt2
51.5993640248315,-0.638093919657393,0.564049932499185,-1.13127204329258,0.257940607381296,0.492978864869544,Sirt7
158.545544200927,0.294280745789093,0.326000139926733,0.90270128673942,0.366684453358852,0.608498673453354,Tollip
29.3811448297676,-2.86399373139604,0.732145779717063,-3.911780700973,9.16180877328909e-05,0.000783588383555955,Pycr1
68.9378891871739,0.305800598343794,0.642983992837359,0.475595974006067,0.634362244163031,0.817060104147126,Aspscr1
25.9718975224529,0.163583550843675,0.663967914366428,0.24637267449854,0.805393756999952,0.912221209398887,Cenpx
59.0827649599347,0.312813329828866,0.515237745577029,0.607124249948998,0.543768458047469,0.756542274711092,Lrrc45
42.1386211400129,-0.605422483696083,0.560296684107331,-1.08053911591615,0.279902177976085,0.519105475295071,Mob2
31.7600127604617,-0.719628484293498,0.684800387696531,-1.05085875712501,0.293323464900594,0.534325947032197,Cbr2
624.009341710148,-1.38872352466442,0.246226903743671,-5.64001538235689,1.70034973628976e-08,3.06206644059167e-07,Maged1
305.068420602644,0.668119251323389,0.375000883649267,1.78164713859254,0.074806792224518,0.206300860236038,Fasn
45.0855658494364,3.09004006518343,0.758316079578217,4.0748708202286,4.6039896605651e-05,0.000424111036022949,Arhgap19
40.4837888251705,0.317481019139264,0.654715436849401,0.484914515941514,0.627736985031304,0.812403328699471,Dus1l
131.240094947913,0.431589322991674,0.357764436846147,1.20635054393982,0.22768235664109,0.454086197475117,Gps1
49.0598755384026,0.56387426860338,0.555051620058761,1.01589518564721,0.309679301701553,0.553242916243686,Zdhhc16
30.9369594356487,0.462105127331162,0.651630759162832,0.709151802356354,0.478230279334013,0.705428282367869,Rfng
108.302022287975,1.2017723115655,1.43798819828954,0.835731693066044,0.403305861469588,0.642815849507623,Mms19
26.0839009573906,1.74928334728926,0.888182565440323,1.96950876470091,0.0488946970961002,0.149812508284385,Slc16a3
273.554882005016,-0.14444817634404,0.524718870571842,-0.275286795358854,0.783095908482781,0.902285688551937,Csnk1d
64.08547243218,-4.3253359010075,0.881968893348455,-4.90418192027846,9.38175115561372e-07,1.26534884257043e-05,Sectm1a
12.0609366363452,0.128694886538038,0.928779115220333,0.138563501729373,0.889795086418475,0.952936139978638,Ogfod3
7.8852114350545,-0.841739538198514,1.26638085642736,-0.664681192807337,0.506254425490909,0.728855881581665,Rab40b
40.1732155836219,0.077124632807899,0.585812904751535,0.131654035242891,0.895257943515328,0.955905091889227,Ubtd1
124.55314954461,-0.055913609494515,0.404006185240043,-0.13839790462934,0.889925952945168,0.952981007902589,Wdr45b
13.6838197467516,-2.77418488660528,0.968027846464563,-2.86581103708656,0.00415942442605634,0.020669413412964,Hoga1
90.9340168619186,-0.642550738669013,0.39023058794394,-1.64659244692864,0.0996418439828645,0.254753172798422,Pi4k2a
47.276944668283,-0.787955886189563,0.551532770019873,-1.42866558257485,0.153100374551798,0.34775078818886,R3hcc1l
115.381341588411,-0.355000487666212,0.413094620219808,-0.859368460129827,0.390137264859971,0.629974398595299,Loxl4
29.9029709312651,-1.24156920471828,0.754136558756621,-1.64634533401392,0.0996926809670488,0.254781255015928,Hps1
40.7971454557354,0.0801169141661938,0.551285328765808,0.14532749192792,0.884452309716939,0.950355194265989,Got1
22.6790809482995,-0.0892763451843629,0.757098602069024,-0.117919046396844,0.906131801694517,0.961636887156881,Entpd7
10.2665567359861,0.154353764895452,1.05935056703501,0.145706029428453,0.88415346137642,0.950301459075227,Cutc
29.2557942110396,-0.960789908799698,0.696339323706227,-1.3797725851327,0.167656676076301,0.37004285522382,Dnmbp
89.4138262125484,2.35388178652429,0.726964454548186,3.23795994673115,0.0012038770983526,0.00732989170454114,Erlin1
79.6882360269207,-0.0666689526726158,0.536520743978615,-0.124261649564985,0.901108111118618,0.959308091141301,Chuk
17.5769601624842,1.05422650282843,0.864498525655976,1.21946593492278,0.222667397619397,0.44725030229384,Cwf19l1
5.30164142436747,1.32880370993373,1.48809747679758,0.892954749707218,0.371881405621537,0.613579566875359,Scd3
904.275389371949,0.270823628377858,0.271433789777725,0.997752080165236,0.318399592156856,0.56300057880204,Scd2
122.698682760208,1.08965888018204,0.455014825158544,2.39477665327138,0.0166304921100742,0.064066728568668,Ndufb8
43.2082190309246,-0.112143780004557,0.525282120953939,-0.213492474864552,0.830942858017059,0.92598652505833,Mrpl43
22.2433010661044,0.450717819902715,0.808575296108467,0.557422199357242,0.577239001576116,0.778359571734272,Twnk
134.596888226159,-0.529549688129868,0.36071904646683,-1.46803916598444,0.142093584438469,0.329968864989152,Sfxn3
40.5599403040788,-4.87753171118982,0.732869727697588,-6.65538707201519,2.82555435975152e-11,7.60579748290166e-10,Kazald1
46.5727729415559,-0.710367581198417,0.531082268749529,-1.33758482065505,0.181031815345036,0.389282339556278,Btrc
16.7576475648957,1.74512434937206,0.882516836947226,1.97744028930796,0.0479918836536175,0.147683327170915,Poll
189.764182809062,-0.39883904323359,0.329458354972888,-1.21059016174111,0.22605251669194,0.451963640097442,Mgea5
192.627142908412,-0.322440129331548,0.364631873806473,-0.884289477948058,0.376539966817285,0.617657661694591,Ldb1
140.332910270416,-0.231723716854506,0.382669767551271,-0.60554487577454,0.544817016645232,0.757341854188512,Gbf1
74.3559723599281,-0.28608153338583,0.448984739951751,-0.637174291082974,0.524011321737329,0.743949451447201,Nfkb2
6.94687320637875,-0.127251646974573,1.19852090247592,-0.106173907114757,0.915444373013477,0.965081059461524,Fbxl15
250.726063775954,0.537683877616833,0.303719844221819,1.77032843867831,0.0766724432192125,0.209741946726755,Actr1a
50.501157040253,-0.304969138608559,0.720203482658355,-0.423448575231658,0.671968010650821,0.839779394407331,Sufu
